"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
6097,2008,"CA","CCO Contract County","KRN","TULE",NA,2008-04-21 07:00:00,2008-04-21 07:00:00,"Arson","Unknown","Suppression (Wildfire)",14.75791,NA,NA,NA,"0812012",NA,"2000-2009",90629.234375,2052.0667312148,-118.983686314065,35.643629215816,9.02529296875002
5847,2008,"CA","USF U.S. Forest Service","ANF","SANTA ANITA","00000019",2008-04-26 07:00:00,2008-05-23 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",556.6846,NA,NA,NA,"00000019",NA,"2000-2009",3299821.76953125,11671.2947933215,-118.044102095277,34.1785270950292,16.094873046875
5968,2008,"CA","USF U.S. Forest Service","LPF","ROCK","00000007",2008-04-28 07:00:00,2008-04-28 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",64.23489,NA,NA,NA,"00000007",NA,"2000-2009",389234.81640625,2689.52489539864,-120.115009960934,35.0996263343198,21.60537109375
5836,2008,"CA","USF U.S. Forest Service","BDF","APACHE",NA,2008-04-29 07:00:00,2008-05-07 07:00:00,"Smoking","Mixed Methods","Suppression (Wildfire)",770.0419,NA,NA,NA,"00000010",NA,"2000-2009",4516115.32421875,13403.125138168,-116.616538608819,33.7205898128255,18.64833984375
6150,2008,"CA","CCO Contract County","LAC","WESTLAKE",NA,2008-05-01 07:00:00,2008-05-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.310683,"Unknown, presumed human cause by road. Ground GPS by NPS. Perim=circle 0.3ac",NA,NA,"11",NA,"2000-2009",1847.01292955875,152.349102398046,-118.854070053136,34.1160957588194,11.660546875
5807,2008,"CA","CDF CAL FIRE (State)","TGU","COLYEAR","003102",2008-05-06 07:00:00,2008-05-10 07:00:00,"Escaped Prescribed Burn","GPS Air","Suppression (Wildfire)",1400.641,NA,NA,NA,"",NA,"2000-2009",9690293.80078125,22075.8788290953,-122.672046065189,40.0703504431952,16.245263671875
5809,2008,"CA","USF U.S. Forest Service","INF","HONEY BEE","00000002",2008-05-06 07:00:00,2008-05-26 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",1390.236,"WILDLAND FIRE",NA,NA,"00000002",NA,"2000-2009",8648991.46484375,21896.0007901203,-118.077212843891,36.16151486387,9.15346679687502
5989,2008,"CA","CDF CAL FIRE (State)","NEU","PHYLLIP","009781",2008-05-08 07:00:00,2008-05-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",52.35505,NA,NA,NA,"",NA,"2000-2009",349166.45703125,6130.17787188936,-121.404830506477,38.7815462242642,17.344384765625
6081,2008,"CA","CDF CAL FIRE (State)","NEU","RIFLE","010021",2008-05-11 07:00:00,2008-05-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",18.57087,NA,NA,NA,"",NA,"2000-2009",125082.51953125,1516.31969594372,-121.306272212013,39.1343929200336,19.23818359375
5850,2008,"CA","USF U.S. Forest Service","ANF","BIGHORN","00000025",2008-05-13 07:00:00,2008-05-18 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",500.3037,NA,NA,NA,"00000025",NA,"2000-2009",2970735.9140625,13679.1131117491,-117.65829186662,34.251870858585,10.523095703125
5956,2008,"CA","CDF CAL FIRE (State)","BTU","FEATHER FALLS","005756",2008-05-14 07:00:00,2008-05-16 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",74.67075,NA,NA,NA,"",NA,"2000-2009",509961.796875,3278.13138517219,-121.250753548642,39.6223466571259,16.17763671875
5881,2008,"CA","CDF CAL FIRE (State)","LNU","GEYSERS","003395",2008-05-15 07:00:00,2008-05-17 07:00:00,"Debris","Mixed Methods","Suppression (Wildfire)",289.5545,"Occured during strong North Wind Event",NA,NA,"",NA,"2000-2009",1929710.59765625,7573.98717786404,-122.864778950245,38.7556810406925,23.16689453125
5952,2008,"CA","FWS U.S. Fish & Wildlife Service","LPF","WILDLIFE","00000010",2008-05-15 07:00:00,2008-05-17 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",79.97304,NA,NA,NA,"00000010",NA,"2000-2009",482489.4296875,2867.7351813145,-119.406187383102,34.9193985345189,20.76162109375
5959,2008,"CA","FWS U.S. Fish & Wildlife Service","BRR","WILDLIFE",NA,2008-05-15 07:00:00,2008-05-17 07:00:00,"Miscellaneous","Other Imagery",NA,69.29012,"Better perimeter, corrects fire#; UNIT ID: BRR fire num? D6V8",NA,NA,NA,NA,"2000-2009",418035.9296875,3988.4887623897,-119.407040961785,34.9192044339064,20.77041015625
5960,2008,"CA","CDF CAL FIRE (State)","NEU","ATHENS","010302",2008-05-15 07:00:00,2008-05-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",69.03777,NA,NA,NA,"",NA,"2000-2009",461095.75390625,4386.8989644206,-121.303186559194,38.833650813436,26.72255859375
5981,2008,"CA","CDF CAL FIRE (State)","LNU","TAR","003400",2008-05-15 07:00:00,2008-05-16 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",56.55867,"Occured during strong North Wind Event",NA,NA,"",NA,"2000-2009",374486.0625,3018.37324764637,-122.604013862184,38.5206026506457,24.582421875
5984,2008,"CA","CDF CAL FIRE (State)","AEU","SIERRA","008924",2008-05-15 07:00:00,2008-05-15 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",53.71947,NA,NA,NA,"",NA,"2000-2009",357657.44140625,3170.98673247198,-120.607794025106,38.7203305820852,19.086572265625
5950,2008,"CA","CCO Contract County","LAC","STORRS","110146",2008-05-16 07:00:00,NA,"Unknown/Unidentified","Mixed Methods",NA,81.80362,NA,NA,NA,"110146",NA,"2000-2009",483370.859375,3280.41718616368,-117.782688376923,34.0435445094411,19.48134765625
6104,2008,"CA","USF U.S. Forest Service","BDF","330",NA,2008-05-18 07:00:00,2008-05-18 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",12.94356,"Wildland Fire Report indicates the Protecting Agency at Origin if ""GFC""",NA,NA,"00000017",NA,"2000-2009",76715.80078125,1419.25461169488,-117.119876037742,34.173599192441,20.793359375
6129,2008,"CA","CDF CAL FIRE (State)","SKU","MOTT","002367",2008-05-20 07:00:00,2008-05-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.702821,NA,NA,NA,"",NA,"2000-2009",55225.515625,1567.96861535703,-122.266346380168,41.2680142020416,19.403955078125
6138,2008,"CA","CDF CAL FIRE (State)","SKU","GUYS","002364",2008-05-20 07:00:00,2008-05-20 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",2.051514,"Debris",NA,NA,"",NA,"2000-2009",14875.16796875,903.99897778338,-122.575230365407,41.6364997389534,18.174462890625
5775,2008,"CA","CDF CAL FIRE (State)","SCU","SUMMIT","002548",2008-05-21 07:00:00,2008-05-27 07:00:00,"Debris","GPS Air","Suppression (Wildfire)",4174.505,NA,NA,NA,"",NA,"2000-2009",26577360.328125,39596.4960011539,-121.805143019086,37.0597561163132,10.42177734375
6101,2008,"CA","CDF CAL FIRE (State)","NEU","DEL","010796",2008-05-21 07:00:00,2008-05-21 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",14.37921,NA,NA,NA,"",NA,"2000-2009",97224.01953125,2286.77368040914,-121.203148260905,39.2708868686536,16.795068359375
6103,2008,"CA","USF U.S. Forest Service","ANF","POLE","00000033",2008-05-21 07:00:00,2008-05-23 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",13.59886,NA,NA,NA,"00000033",NA,"2000-2009",81401.02734375,1414.50159320131,-118.454140685253,34.5915656947416,17.626123046875
5939,2008,"CA","CDF CAL FIRE (State)","AEU","COOL","009394",2008-05-22 07:00:00,2008-05-22 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",95.90818,NA,NA,NA,"",NA,"2000-2009",641613.984375,4627.00844956868,-121.017315563159,38.8925603226695,17.73916015625
6045,2008,"CA","CDF CAL FIRE (State)","SKU","SODA","002394",2008-05-22 07:00:00,2008-05-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",28.82824,NA,NA,NA,"",NA,"2000-2009",206471.9921875,1979.76319652238,-122.220791269078,41.2340983436491,3.83388671875002
5738,2008,"CA","USF U.S. Forest Service","SQF","CLOVER",NA,2008-05-31 07:00:00,2008-06-07 07:00:00,"Lightning","Mixed Methods","Resource Benefit (Wildland Fire Use)",15788.59,NA,NA,NA,"00000009",NA,"2000-2009",98082033.2148438,69635.1754607934,-118.087766955638,36.1039980276251,11.076806640625
6087,2008,"CA","CDF CAL FIRE (State)","LNU","CLOVERDALE","004034",2008-05-31 07:00:00,2008-06-01 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",17.30682,NA,NA,NA,"",NA,"2000-2009",115583.4765625,1778.05370134077,-122.894946557827,38.831511513429,12.90859375
5879,2008,"CA","CDF CAL FIRE (State)","TUU","FOUNTAIN","000235",2008-06-01 07:00:00,2008-06-01 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",292.4784,"Grass Fire",NA,NA,"24",NA,"2000-2009",1805392.69921875,6028.25241882283,-119.023379933469,35.8502282640818,20.9388671875
6088,2008,"CA","USF U.S. Forest Service","BDF","ANGEL 2",NA,2008-06-01 07:00:00,2008-06-01 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",17.22555,NA,NA,NA,"00000023",NA,"2000-2009",101376.875,2164.34913625892,-116.59287565908,33.8713096117265,15.428857421875
5917,2008,"CA","BLM Bureau of Land Management","CDD","LAKE","006234",2008-06-03 07:00:00,2008-06-03 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",146.2468,NA,NA,NA,"",NA,"2000-2009",858269.95703125,4294.36928109662,-117.425795570968,33.7492040326843,15.187890625
6148,2008,"CA","CCO Contract County","LAC","TRIUNFO",NA,2008-06-04 07:00:00,2008-06-04 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.4853166,"Unknown presumed human ignition. 2 small spotfires unmapped. Perim=circle 0.5ac",NA,NA,"13",NA,"2000-2009",2885.52104699612,190.421970609564,-118.790609476466,34.1210520605098,14.77236328125
5874,2008,"CA","LRA Local Responsibility Area","LNU","85","004180",2008-06-05 07:00:00,2008-06-05 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",319.5645,"Treated as a SRA incident",NA,NA,"",NA,"2000-2009",2136736.58984375,8551.92625980264,-122.044120689965,38.8739487012721,20.98427734375
5849,2008,"CA","CCO Contract County","KRN","GRAPEVINE-08",NA,2008-06-06 07:00:00,2008-06-07 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",527.1841,NA,NA,NA,"0816886",NA,"2000-2009",3178910.6171875,10033.9183800706,-118.933130690928,34.8976231907664,13.86025390625
5979,2008,"CA","CDF CAL FIRE (State)","NEU","IOWA","012002",2008-06-06 07:00:00,2008-06-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",57.84196,NA,NA,NA,"",NA,"2000-2009",391386.91796875,3363.36265403033,-121.496939942975,39.2972922445366,22.194482421875
5866,2008,"CA","BLM Bureau of Land Management","CDD","ACOMA","006343",2008-06-07 07:00:00,2008-06-07 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",356.7205,NA,NA,NA,"",NA,"2000-2009",2109971.85546875,6558.24856150165,-116.433969673159,34.0869558136025,20.912744140625
5947,2008,"CA","CDF CAL FIRE (State)","MVU","HARBISON","005482",2008-06-07 07:00:00,2008-06-07 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",84.89357,NA,NA,NA,"",NA,"2000-2009",487673.46484375,3504.52994743238,-116.836169435776,32.8073910747779,16.4720703125
6110,2008,"CA","USF U.S. Forest Service","BDF","CATHEDRAL",NA,2008-06-07 07:00:00,2008-06-07 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",12.19946,NA,NA,NA,"00000027",NA,"2000-2009",71646.21875,1384.61688430638,-116.477663413214,33.7805874428482,20.711083984375
5718,2008,"CA","USF U.S. Forest Service","LPF","INDIANS","00000012",2008-06-08 07:00:00,2008-07-10 07:00:00,"Campfire","GPS Air","Suppression (Wildfire)",76459.78,NA,NA,NA,"00000012",NA,"2000-2009",475593125.808594,130433.756632274,-121.385370783492,36.1546869935575,12.8900390625
6108,2008,"CA","CDF CAL FIRE (State)","NEU","GILARDI","012148",2008-06-08 07:00:00,2008-06-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.41246,NA,NA,NA,"",NA,"2000-2009",82959.0859375,1791.00816109343,-121.137618859392,38.8585912611592,18.283349609375
5861,2008,"CA","USF U.S. Forest Service","SQF","RICHBAR",NA,2008-06-09 07:00:00,2008-06-09 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",390.5859,NA,NA,NA,"00000011",NA,"2000-2009",2388940.8046875,7518.43836830596,-118.718171298282,35.4802992259294,18.44130859375
5788,2008,"CA","CDF CAL FIRE (State)","MMU","41","007347",2008-06-10 07:00:00,2008-06-11 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",2592.281,NA,NA,NA,"",NA,"2000-2009",16473660.9296875,20132.016421389,-119.768940201756,36.9893318004755,21.767724609375
5813,2008,"CA","CDF CAL FIRE (State)","TCU","LAGRANGE","005302",2008-06-10 07:00:00,2008-06-12 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",1334.334,NA,NA,NA,"",NA,"2000-2009",8638259.65625,20046.7972811463,-120.444289309725,37.6915898563641,22.4759765625
5826,2008,"CA","CDF CAL FIRE (State)","BTU","OPHIR","007021",2008-06-10 07:00:00,2008-06-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",958.4999,"CAL FIRE Team 2 activation",NA,NA,"",NA,"2000-2009",6512311.90625,23177.8772609567,-121.566615425941,39.4414969327782,26.670068359375
5832,2008,"CA","CDF CAL FIRE (State)","LNU","PINE","004321",2008-06-10 07:00:00,2008-06-11 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",815.3442,"Fire burned into and around fire from 10 days prior",NA,NA,"",NA,"2000-2009",5445673.43359375,13953.744946661,-122.896361140872,38.8341679421034,17.488916015625
5735,2008,"CA","CDF CAL FIRE (State)","BTU","HUMBOLDT","007089",2008-06-11 07:00:00,2008-06-16 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",23344.33,"CAL FIRE Team 2",NA,NA,"",NA,"2000-2009",159799626.5,98359.293107588,-121.683401247884,39.7030972123631,20.40859375
5851,2008,"CA","CDF CAL FIRE (State)","CZU","MARTIN","005238",2008-06-11 07:00:00,2008-06-16 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",482.7904,"11 structures destroyed",NA,NA,"",NA,"2000-2009",3072763.0859375,10555.7128393876,-122.136543078351,37.04774561044,13.13076171875
5941,2008,"CA","CDF CAL FIRE (State)","NEU","WISE","012393",2008-06-11 07:00:00,2008-06-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",92.31746,NA,NA,NA,"",NA,"2000-2009",618965.35546875,3948.5680568991,-121.28924120981,38.9719514479082,21.922265625
5997,2008,"CA","CDF CAL FIRE (State)","NEU","NICOLAUS","012363",2008-06-11 07:00:00,2008-06-12 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",48.18632,NA,NA,NA,"",NA,"2000-2009",322367.9375,3819.14083214658,-121.359625001992,38.8934338554495,22.663232421875
6095,2008,"CA","USF U.S. Forest Service","SQF","ROCKY",NA,2008-06-11 07:00:00,2008-06-11 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",15.20874,NA,NA,NA,"00000012",NA,"2000-2009",93010.62890625,1135.48094766414,-118.751349283204,35.4756796869854,15.42470703125
5761,2008,"CA","USF U.S. Forest Service","MNF","WHISKEY","00000003",2008-06-12 07:00:00,2008-10-27 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",7783.408,NA,NA,NA,"00000003",NA,"2000-2009",53513506.4375,51703.3093429565,-122.66900657564,39.8548024245439,17.9037109375
6030,2008,"CA","CDF CAL FIRE (State)","SKU","LOUIE","002793",2008-06-12 07:00:00,2008-06-12 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",31.90728,NA,NA,NA,"",NA,"2000-2009",230664.765625,2606.40960726898,-122.483098206448,41.5394649262158,7.72255859375002
5888,2008,"CA","CDF CAL FIRE (State)","AEU","ELECTRA","011149",2008-06-13 07:00:00,2008-06-14 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",250.526,NA,NA,NA,"",NA,"2000-2009",1650412.44140625,7197.99704178625,-120.661989615405,38.3364400279338,20.811181640625
6022,2008,"CA","CDF CAL FIRE (State)","SLU","BITTERWATER","004386",2008-06-13 07:00:00,2008-06-13 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",36.21475,NA,NA,NA,"",NA,"2000-2009",221891.72265625,2592.78438457516,-120.129552688219,35.5518024067261,20.28212890625
6106,2008,"CA","CDF CAL FIRE (State)","NEU","BASELINE","012702",2008-06-15 07:00:00,2008-06-15 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",12.63572,NA,NA,NA,"",NA,"2000-2009",84189.21484375,1653.3846815205,-121.394555250326,38.7469305445348,20.25625
6136,2008,"CA","CDF CAL FIRE (State)","LNU","NIESTRATH","004603",2008-06-17 07:00:00,2008-06-17 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",3.160265,NA,NA,NA,"",NA,"2000-2009",20942.62109375,740.144834105669,-123.145135886358,38.5515975860258,11.755517578125
5908,2008,"CA","CDF CAL FIRE (State)","MMU","MILLERTON","007784",2008-06-18 07:00:00,2008-06-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",175.1232,NA,NA,NA,"",NA,"2000-2009",1113981.05078125,5869.06759606851,-119.694265769038,37.0269752151463,21.258935546875
5934,2008,"CA","CDF CAL FIRE (State)","BEU","THOMPSON_CYN","002314",2008-06-18 07:00:00,2008-06-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",101.7847,NA,NA,NA,"",NA,"2000-2009",633443.64453125,6144.53038206677,-121.141464910759,36.1750244482065,18.6849609375
5998,2008,"CA","CDF CAL FIRE (State)","LNU","20","004633",2008-06-18 07:00:00,2008-06-19 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",47.91381,NA,NA,NA,"",NA,"2000-2009",321764.01171875,2205.03995799069,-122.344219560554,39.0289696086475,22.949853515625
5802,2008,"CA","USF U.S. Forest Service","KNF","ANTHONY MILNE","00000054",2008-06-19 07:00:00,2008-12-16 08:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",1777.426,NA,"BEAR WALLOW COMPLEX",NA,"00000054","EA9F","2000-2009",12835656.8515625,34593.3940944476,-123.1852136523,41.5045520244564,15.178369140625
5865,2008,"CA","USF U.S. Forest Service","KNF","HEADWATER","00000008",2008-06-19 07:00:00,2008-10-12 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",358.444,NA,"SISKIYOU COMPLEX",NA,"00000008","D8LF","2000-2009",2601931.02734375,6801.48853681031,-123.650094450003,41.6729016420807,13.221826171875
5890,2008,"CA","USF U.S. Forest Service","KNF","JACKASS","00000009",2008-06-19 07:00:00,2008-10-13 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",247.9303,NA,"SISKIYOU COMPLEX",NA,"00000009","D8LF","2000-2009",1797578.96875,5936.65615179166,-123.632140783132,41.6343146445932,13.35
5999,2008,"CA","BLM Bureau of Land Management","CDD","CARRIZO","006747",2008-06-19 07:00:00,2008-06-19 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",46.81316,NA,NA,NA,"",NA,"2000-2009",268066.34765625,2673.12373596655,-116.222315113567,32.6644355637449,23.44130859375
6027,2008,"CA","CDF CAL FIRE (State)","LNU","KELLY","004691",2008-06-19 07:00:00,2008-06-19 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",32.61575,NA,NA,NA,"",NA,"2000-2009",214281.5546875,2305.31510760447,-122.253849313899,38.236831308808,20.66005859375
5719,2008,"CA","USF U.S. Forest Service","SRF","MILL","00001040",2008-06-20 07:00:00,2008-10-03 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",65882.04,NA,"SISKIYOU COMPLEX",NA,"00000023","D8LF","2000-2009",476319135.007812,179116.42424038,-123.650723456963,41.5423795451865,14.9291015625
